nodeID,seqNumber,status,gyroTick,gyroX,gyroY,gyroZ,accelTick,accelX,accelY,accelZ,magTick,magX,magY,magZ,currentTime
3,3,0,49831,0,-18,-24,50585,3936,-6544,1568,48716,318,-410,-129,1389634532.92731
2,4,0,55049,38,-2,-20,55526,3808,-6896,-1312,54181,143,-202,-84,1389634532.93000
3,4,0,51830,4,-7,-25,52462,3872,-6544,1600,51297,318,-411,-130,1389634532.93007
2,5,0,57038,40,-6,-23,57404,3712,-6928,-1264,56743,142,-202,-86,1389634532.110825
3,5,0,53830,9,-17,-30,54340,3952,-6576,1584,53876,318,-408,-130,1389634532.110835
2,6,0,59028,29,-8,-23,59283,3664,-6944,-1296,56743,142,-202,-86,1389634532.122893
3,6,0,55829,0,-9,-38,56217,3888,-6592,1600,53876,318,-408,-130,1389634532.122902
2,7,0,61017,37,-9,-22,61161,3648,-6928,-1312,59304,141,-201,-88,1389634532.123170
3,7,0,57829,8,-11,-37,58095,3888,-6544,1648,56455,318,-407,-128,1389634532.123176
2,8,0,63007,32,-10,-25,63039,3776,-6880,-1424,61865,141,-203,-88,1389634532.141213
3,8,0,59828,13,-21,-30,59972,3712,-6464,1728,59035,315,-412,-131,1389634532.141222
2,9,0,64002,34,-9,-32,64917,3776,-6960,-1440,64427,140,-203,-88,1389634532.146832
3,9,0,61827,10,-15,-37,61851,3744,-6512,1776,61616,315,-409,-130,1389634532.147105
2,10,0,455,21,-20,-18,1260,3744,-6896,-1312,64427,140,-203,-88,1389634532.159352
3,10,0,63827,22,3,-31,63728,3920,-6576,1568,61616,315,-409,-130,1389634532.159367
2,11,0,2445,19,-19,-14,3138,3856,-6912,-1328,1453,144,-202,-88,1389634532.170892
3,11,0,64826,20,7,-22,69,3968,-6560,1472,64196,317,-411,-128,1389634532.170902
2,12,0,4434,-1,-14,-22,5017,3824,-6880,-1312,4015,141,-203,-87,1389634532.182542
3,12,0,1290,12,-13,-18,1947,3952,-6608,1488,1239,318,-410,-131,1389634532.182551
2,13,0,6424,-8,-16,-21,6896,3760,-6896,-1312,6576,142,-202,-91,1389634532.182863
3,13,0,3289,-1,-19,-33,3825,3888,-6624,1472,3817,316,-412,-130,1389634532.182869
2,14,0,8413,-8,-19,-21,8775,3776,-6928,-1360,6576,142,-202,-91,1389634532.201074
3,14,0,5288,-14,-18,-31,5702,3872,-6608,1536,3817,316,-412,-130,1389634532.201084
2,15,0,10403,-26,-26,-27,10184,3744,-7008,-1232,9137,141,-207,-88,1389634532.212484
3,15,0,7288,-28,-11,-20,7579,3856,-6560,1616,6397,315,-411,-128,1389634532.212493
2,16,0,12392,-20,-23,-22,12062,3744,-6944,-1232,11700,142,-201,-88,1389634532.212706
3,16,0,9287,-21,-23,-30,9456,3872,-6528,1648,8977,317,-410,-129,1389634532.212711
2,17,0,14382,-11,-26,-18,13940,3760,-6992,-1200,14262,140,-203,-87,1389634532.229877
3,17,0,11287,-7,-23,-31,11333,3920,-6544,1648,8977,317,-410,-129,1389634532.229886
2,18,0,15377,-9,-20,-22,15818,3808,-6992,-1168,14262,140,-203,-87,1389634532.241824
3,18,0,13286,3,-16,-22,13210,3840,-6544,1744,11556,319,-410,-128,1389634532.241833
2,19,0,17366,-7,-15,-25,17696,3728,-6960,-1200,16823,142,-206,-86,1389634532.242122
3,19,0,14286,4,-15,-21,15087,3840,-6560,1712,14136,318,-410,-127,1389634532.242370
2,20,0,19356,3,-17,-29,19575,3776,-6880,-1216,19384,141,-200,-86,1389634532.259747
3,20,0,16285,1,4,-18,16964,3808,-6496,1776,16716,315,-408,-129,1389634532.259756
2,21,0,21345,1,-16,-24,21452,3728,-6992,-1232,19384,141,-200,-86,1389634532.271221
3,21,0,18284,14,-13,-21,18842,3872,-6544,1696,16716,315,-408,-129,1389634532.271229
2,22,0,23335,-5,-13,-26,23330,3808,-7008,-1248,21945,142,-200,-86,1389634532.277372
3,22,0,20284,16,-6,-29,20720,3888,-6528,1616,19295,315,-409,-129,1389634532.277563
2,23,0,25324,-4,-18,-15,25209,3824,-6992,-1248,24508,142,-200,-84,1389634532.289714
3,23,0,22283,14,-10,-36,22598,3872,-6592,1616,21876,319,-410,-129,1389634532.289730
2,24,0,27314,-10,-29,-5,27088,3776,-6912,-1280,27069,143,-202,-91,1389634532.301868
3,24,0,24282,13,-6,-18,24476,3920,-6624,1696,24456,314,-411,-129,1389634532.301878
2,25,0,29303,-9,-20,-1,28966,3776,-6896,-1280,27069,143,-202,-91,1389634532.302127
3,25,0,26282,11,-6,-21,26354,3888,-6592,1616,24456,314,-411,-129,1389634532.302378
2,26,0,30298,-13,-21,-12,30844,3776,-6912,-1248,29631,144,-200,-85,1389634532.319433
3,26,0,28281,19,-3,-18,28231,3872,-6592,1552,27035,315,-410,-128,1389634532.319442
2,27,0,32288,-13,-27,8,32722,3776,-6976,-1264,32192,142,-202,-87,1389634532.331061
3,27,0,29281,8,-7,-27,30109,3936,-6592,1552,29615,320,-412,-126,1389634532.331070
2,28,0,34277,-7,-20,-10,34600,3760,-6976,-1216,34754,142,-201,-87,1389634532.343127
3,28,0,31280,11,2,-22,31987,3872,-6576,1536,29615,320,-412,-126,1389634532.343136
2,29,0,36267,-10,-18,0,36479,3744,-6960,-1280,34754,142,-201,-87,1389634532.343403
3,29,0,33280,-1,-7,-18,33865,3824,-6512,1584,32195,315,-408,-129,1389634532.343409
2,30,0,38256,-10,-27,-7,38358,3808,-6960,-1248,37315,142,-200,-83,1389634532.361286
3,30,0,35279,-3,-10,-15,35743,3840,-6592,1696,34775,315,-410,-128,1389634532.361301
2,31,0,40246,-9,-16,-2,40236,3792,-6912,-1264,39877,143,-202,-85,1389634532.367452
3,31,0,37278,-1,-9,-23,37621,3808,-6608,1728,37355,317,-411,-131,1389634532.367712
2,32,0,42235,-4,-18,-6,42115,3792,-7024,-1296,42438,140,-203,-86,1389634532.379142
3,32,0,39278,11,-15,-13,39499,3808,-6592,1712,37355,317,-411,-131,1389634532.379151
2,33,0,44225,-8,-14,-8,43993,3792,-6960,-1264,42438,140,-203,-86,1389634532.391235
3,33,0,41277,4,1,-27,41377,3872,-6592,1648,39934,313,-411,-128,1389634532.391251
2,34,0,46214,-17,-24,-12,45872,3872,-6848,-1248,44999,142,-198,-80,1389634532.397544
3,34,0,43276,8,-3,-24,43254,3792,-6544,1584,42513,318,-410,-129,1389634532.397864
2,35,0,47209,-14,-26,-12,47751,3760,-6880,-1280,47560,141,-201,-84,1389634532.410156
3,35,0,44276,8,-10,-19,45133,3856,-6544,1584,45094,317,-411,-128,1389634532.410172
2,36,0,49199,-10,-24,-25,49629,3840,-6896,-1264,47560,141,-201,-84,1389634532.422539
3,36,0,46275,8,-2,-26,47011,3824,-6560,1568,45094,317,-411,-128,1389634532.422549
2,37,0,51188,-14,-18,-29,51507,3776,-6928,-1264,50120,141,-200,-87,1389634532.422773
3,37,0,48275,11,-6,-19,48889,3824,-6624,1632,47673,316,-411,-132,1389634532.422780
2,38,0,53178,-20,-25,-25,53384,3760,-7008,-1248,52681,141,-199,-85,1389634532.440288
3,38,0,50274,14,2,-25,50766,3872,-6608,1616,50252,315,-410,-129,1389634532.440304
2,39,0,55167,-10,-24,-17,55261,3792,-6928,-1232,55242,140,-200,-88,1389634532.452630
3,39,0,52274,10,-7,-27,52643,3888,-6560,1616,50252,315,-410,-129,1389634532.452645
2,40,0,57157,-18,-23,-25,57140,3824,-6960,-1200,55242,140,-200,-88,1389634532.452970
3,40,0,54273,7,-7,-24,54521,3840,-6560,1648,52830,318,-410,-130,1389634532.452981
2,41,0,59146,-21,-24,-19,59018,3776,-6992,-1200,57805,142,-201,-85,1389634532.471198
3,41,0,56272,16,-10,-23,56398,3904,-6576,1648,55409,314,-412,-130,1389634532.471208
2,42,0,61136,-8,-17,-16,60896,3744,-6944,-1280,60367,142,-202,-86,1389634532.477391
3,42,0,58272,12,2,-23,58276,3824,-6608,1552,57989,313,-410,-133,1389634532.477645
2,43,0,63125,-9,-15,-16,62775,3744,-7024,-1264,62928,144,-200,-85,1389634532.489949
3,43,0,59271,2,-1,-14,60154,3872,-6576,1536,57989,313,-410,-133,1389634532.489964
2,44,0,64120,-10,-19,-17,64653,3856,-7008,-1184,62928,144,-200,-85,1389634532.501589
3,44,0,61271,9,-10,-30,62031,3872,-6656,1600,60567,313,-410,-130,1389634532.501604
2,45,0,574,-10,-14,-7,996,3856,-6960,-1200,65491,147,-201,-85,1389634532.501913
3,45,0,63270,10,-7,-22,63908,3808,-6672,1584,63146,315,-408,-130,1389634532.508196
2,46,0,2563,-12,-18,-5,2874,3808,-6896,-1184,2516,144,-201,-87,1389634532.520478
3,46,0,65269,6,-7,-18,249,3824,-6672,1584,189,314,-409,-129,1389634532.520487
2,47,0,4553,-6,-18,-9,4752,3792,-6896,-1232,5079,145,-201,-85,1389634532.532524
3,47,0,1733,3,-9,-21,2125,3904,-6640,1568,189,314,-409,-129,1389634532.532534
2,48,0,6542,-1,-10,-18,6630,3792,-6944,-1216,5079,145,-201,-85,1389634532.532807
3,48,0,3732,9,0,-23,4002,3856,-6624,1616,2767,317,-413,-130,1389634532.532814
2,49,0,8532,-8,-22,-18,8508,3792,-6928,-1296,7639,142,-201,-85,1389634532.551241
3,49,0,5732,12,-1,-15,5880,3888,-6640,1600,5346,314,-411,-130,1389634532.551256
2,50,0,10521,3,-12,-17,10386,3824,-6944,-1216,10200,143,-201,-84,1389634532.557251
3,50,0,7731,12,-9,-17,7757,3840,-6624,1664,5346,314,-411,-130,1389634532.557574
2,51,0,12511,0,-12,-30,12264,3856,-6960,-1232,10200,143,-201,-84,1389634532.569821
3,51,0,8731,13,-6,-19,9634,3824,-6560,1584,7924,316,-409,-129,1389634532.569829
2,52,0,13506,0,-13,-27,14142,3792,-6928,-1232,12761,143,-204,-86,1389634532.582061
3,52,0,10730,12,-9,-16,11511,3856,-6576,1568,10503,315,-409,-131,1389634532.582071
2,53,0,15495,1,-17,-28,16020,3792,-6912,-1200,15322,143,-203,-84,1389634532.582340
3,53,0,12729,13,-2,-26,13388,3872,-6576,1616,13082,313,-410,-129,1389634532.582347
2,54,0,17485,-2,-10,-31,17898,3808,-6912,-1232,17883,144,-199,-84,1389634532.600533
3,54,0,14729,26,-2,-28,15265,3808,-6576,1536,13082,313,-410,-129,1389634532.600549
2,55,0,19474,1,-11,-44,19776,3792,-6976,-1216,17883,144,-199,-84,1389634532.612889
3,55,0,16728,11,-11,-30,17142,3840,-6608,1552,15660,314,-411,-130,1389634532.612905
2,56,0,21464,-2,-10,-32,21654,3808,-6944,-1232,20445,147,-202,-83,1389634532.613219
3,56,0,18727,9,-14,-20,19019,3920,-6704,1552,18239,316,-412,-127,1389634532.613231
2,57,0,23453,1,-11,-52,23533,3744,-6912,-1200,23006,144,-201,-85,1389634532.631359
3,57,0,20727,14,-9,-26,20896,3872,-6576,1568,20819,317,-409,-130,1389634532.631368
2,58,0,25443,-2,-2,-43,25411,3792,-6960,-1216,25568,140,-199,-86,1389634532.637533
3,58,0,22726,13,-5,-12,22774,3824,-6544,1632,20819,317,-409,-130,1389634532.637734
2,59,0,27432,-4,-10,-43,27288,3792,-6944,-1152,25568,140,-199,-86,1389634532.649172
3,59,0,23726,16,-5,-21,24651,3760,-6592,1600,23397,315,-411,-131,1389634532.649181
2,60,0,29422,-1,-9,-53,29167,3760,-6928,-1216,28129,146,-203,-86,1389634532.660505
3,60,0,25725,6,3,-16,26528,3840,-6576,1584,25977,314,-411,-131,1389634532.660514
2,61,0,30417,-2,-5,-55,31045,3744,-7024,-1232,30692,144,-203,-84,1389634532.672543
3,61,0,27725,13,5,-13,28404,3856,-6624,1520,25977,314,-411,-131,1389634532.672552
2,62,0,32406,-5,-6,-49,32924,3744,-6992,-1296,30692,144,-203,-84,1389634532.672833
3,62,0,29724,12,-4,-25,30281,3872,-6640,1552,28556,317,-407,-132,1389634532.672882
2,63,0,34396,-8,-8,-47,34803,3792,-6976,-1152,33253,144,-200,-88,1389634532.690936
3,63,0,31723,10,-8,-19,32159,3872,-6672,1520,31135,317,-408,-132,1389634532.690951
2,64,0,36385,-6,-9,-32,36681,3824,-6960,-1168,35816,146,-203,-87,1389634532.703164
3,64,0,33723,7,-2,-19,34035,3840,-6640,1568,33715,315,-408,-132,1389634532.703173
2,65,0,38375,2,-6,-34,38559,3792,-6944,-1232,38377,145,-203,-88,1389634532.703443
3,65,0,35722,7,-3,-15,35912,3856,-6608,1568,33715,315,-408,-132,1389634532.703449
2,66,0,40364,1,-10,-36,40437,3792,-6896,-1248,38377,145,-203,-88,1389634532.721571
3,66,0,37721,11,-5,-18,37789,3872,-6640,1584,36294,315,-407,-129,1389634532.721586
2,67,0,42354,2,-9,-29,42315,3760,-6848,-1216,40938,143,-203,-86,1389634532.721899
3,67,0,38721,11,-9,-7,39667,3856,-6576,1536,38872,317,-410,-132,1389634532.727770
2,68,0,44343,2,-9,-40,44193,3728,-6944,-1248,43499,143,-203,-83,1389634532.739288
3,68,0,40721,1,0,-6,41545,3856,-6576,1536,41451,315,-407,-129,1389634532.739297
2,69,0,46333,-2,-17,-26,46071,3712,-6928,-1296,46059,141,-204,-84,1389634532.751485
3,69,0,42720,0,6,-9,43422,3824,-6560,1584,41451,315,-407,-129,1389634532.751495
2,70,0,47328,0,-16,-28,47950,3744,-6960,-1216,46059,141,-204,-84,1389634532.751738
3,70,0,44719,2,-3,-12,45299,3792,-6592,1552,44030,316,-410,-129,1389634532.757972
2,71,0,49317,3,-15,-25,49829,3808,-7008,-1200,48621,142,-199,-82,1389634532.770125
3,71,0,46719,2,1,-15,46707,3728,-6640,1552,46609,318,-408,-131,1389634532.770135
2,72,0,51307,2,-12,-23,51707,3760,-6960,-1216,51182,145,-200,-83,1389634532.782245
3,72,0,48718,10,-6,-16,48584,3840,-6592,1584,46609,318,-408,-131,1389634532.782254
2,73,0,53296,7,-9,-23,53586,3744,-6928,-1200,53743,144,-202,-85,1389634532.782527
3,73,0,50717,2,7,-7,50461,3840,-6560,1568,49188,316,-406,-130,1389634532.782533
2,74,0,55286,7,-12,-6,55464,3760,-6960,-1280,53743,144,-202,-85,1389634532.800059
3,74,0,52717,2,9,-10,52338,3856,-6656,1568,51766,315,-408,-130,1389634532.800070
2,75,0,57275,1,-14,-15,57342,3792,-6960,-1232,56304,142,-203,-83,1389634532.812347
3,75,0,53716,0,2,-10,54215,3856,-6688,1504,54346,316,-408,-133,1389634532.812363
2,76,0,59265,10,-12,-10,59221,3760,-6896,-1248,58865,143,-205,-85,1389634532.812679
3,76,0,55716,-3,-6,5,56092,3888,-6576,1504,54346,316,-408,-133,1389634532.812691
2,77,0,61254,-5,-18,-2,61100,3824,-6960,-1248,58865,143,-205,-85,1389634532.830577
3,77,0,57715,-1,-9,0,57969,3888,-6624,1472,56926,315,-408,-132,1389634532.830586
2,78,0,62249,6,-13,-1,62980,3808,-6960,-1216,61426,143,-198,-85,1389634532.841606
3,78,0,59715,-2,-7,-4,59847,3872,-6608,1504,59506,316,-409,-133,1389634532.841621
2,79,0,64239,10,-9,-12,64858,3792,-6944,-1168,63988,144,-202,-86,1389634532.841927
3,79,0,61714,-1,-15,-8,61723,3872,-6560,1504,62085,315,-408,-131,1389634532.848161
2,80,0,692,6,-19,-17,1201,3744,-6992,-1248,1013,141,-201,-87,1389634532.860466
3,80,0,63713,-8,-16,-3,63600,3856,-6560,1536,62085,315,-408,-131,1389634532.860482
2,81,0,2682,5,-11,-14,3079,3792,-6912,-1200,1013,141,-201,-87,1389634532.872211
3,81,0,177,-14,-15,-4,65478,3856,-6592,1504,64664,317,-412,-131,1389634532.872226
2,82,0,4671,10,-7,-14,4958,3824,-6976,-1248,3575,145,-203,-85,1389634532.872554
3,82,0,2176,-12,-11,-8,1819,3904,-6624,1552,1708,320,-407,-130,1389634532.872565
2,83,0,6661,12,-11,-10,6837,3792,-6928,-1280,6135,145,-202,-88,1389634532.890565
3,83,0,3176,-11,-11,-16,3696,3856,-6624,1552,1708,320,-407,-130,1389634532.890575
2,84,0,8650,13,-10,-9,8716,3840,-6912,-1232,8697,142,-202,-83,1389634532.902442
3,84,0,5175,-12,-7,-1,5574,3936,-6592,1552,4286,316,-409,-132,1389634532.902452
2,85,0,10640,7,-12,-12,10595,3792,-6928,-1248,8697,142,-202,-83,1389634532.902722
3,85,0,7174,-10,-6,-6,7451,3840,-6624,1568,6865,317,-409,-130,1389634532.902729
2,86,0,12629,8,-7,-12,12474,3808,-6912,-1312,11257,142,-201,-88,1389634532.920451
3,86,0,9174,-14,0,-7,9328,3824,-6592,1568,9445,317,-410,-133,1389634532.920461
2,87,0,13624,4,-13,-13,14353,3808,-6896,-1280,13818,144,-201,-85,1389634532.932144
3,87,0,11173,-18,-3,-9,11205,3872,-6592,1584,9445,317,-410,-133,1389634532.932182
2,88,0,15614,8,-12,-13,16231,3808,-6896,-1280,16379,144,-204,-85,1389634532.932366
3,88,0,13172,-14,-8,-13,13082,3872,-6576,1536,12024,314,-408,-129,1389634532.932371
2,89,0,17603,6,-9,-15,18109,3808,-6912,-1248,16379,144,-204,-85,1389634532.950350
3,89,0,15172,-8,-2,-2,14960,3840,-6624,1616,14603,316,-408,-130,1389634532.950365
2,90,0,19593,7,-10,-14,19989,3840,-6960,-1280,18941,145,-203,-85,1389634532.962636
3,90,0,17171,-14,-7,-8,16837,3872,-6608,1552,17181,316,-408,-128,1389634532.962652
2,91,0,21582,7,-10,-27,21867,3792,-6912,-1248,21503,143,-200,-83,1389634532.962951
3,91,0,18171,-11,-11,-5,18715,3872,-6592,1568,17181,316,-408,-128,1389634532.962958
2,92,0,23572,6,-7,-17,23746,3760,-6912,-1264,21503,143,-200,-83,1389634532.981185
3,92,0,20170,-11,-9,-13,20592,3856,-6560,1600,19761,315,-409,-132,1389634532.981194
2,93,0,25561,2,-8,-23,25624,3840,-6992,-1264,24064,146,-204,-88,1389634532.987428
3,93,0,22170,-9,-4,-14,22469,3824,-6576,1584,22338,315,-410,-132,1389634532.987752
2,94,0,27551,1,-10,-28,27503,3808,-7008,-1264,26624,146,-201,-86,1389634533.157
3,94,0,24169,-12,-10,-23,24346,3872,-6544,1600,22338,315,-410,-132,1389634533.172
2,95,0,29540,5,-7,-30,29382,3808,-6896,-1248,29186,146,-200,-84,1389634533.12252
3,95,0,26168,-2,-13,-18,26223,3872,-6592,1584,24918,317,-408,-129,1389634533.12261
2,96,0,30535,-1,-12,-32,31261,3776,-6960,-1280,29186,146,-200,-84,1389634533.12499
3,96,0,28168,-4,-14,-16,28100,3760,-6608,1552,27497,315,-408,-128,1389634533.12506
2,97,0,32525,1,-12,-32,33139,3856,-6960,-1248,31747,144,-201,-86,1389634533.30016
3,97,0,30167,-2,-13,-11,29977,3840,-6576,1600,30076,317,-409,-133,1389634533.30025
2,98,0,34514,3,-20,-22,35019,3792,-6992,-1184,34308,144,-201,-85,1389634533.42094
3,98,0,32166,2,-11,-12,31854,3888,-6560,1568,30076,317,-409,-133,1389634533.42102
2,99,0,36504,5,-8,-16,36898,3856,-6976,-1280,36869,145,-201,-84,1389634533.42374
3,99,0,33166,2,-18,-14,33731,3872,-6656,1536,32655,316,-407,-128,1389634533.42380
2,100,0,38493,7,-9,-31,38776,3808,-6896,-1232,36869,145,-201,-84,1389634533.60177
3,100,0,35166,2,-10,-6,35608,3904,-6624,1504,35234,317,-409,-130,1389634533.60193
2,101,0,40483,7,-11,-9,40654,3824,-6976,-1264,39431,144,-201,-86,1389634533.72521
3,101,0,37165,-6,-9,-5,37485,3920,-6640,1584,37813,315,-407,-132,1389634533.72537
2,102,0,42472,9,-13,-23,42533,3808,-6944,-1248,41992,144,-201,-84,1389634533.72864
3,102,0,39164,-1,-11,-13,39362,3872,-6576,1568,37813,315,-407,-132,1389634533.72875
2,103,0,44462,5,-12,-13,44411,3840,-6912,-1264,44553,143,-202,-82,1389634533.91239
3,103,0,41164,2,-14,-14,41239,3840,-6592,1616,40392,317,-411,-129,1389634533.91255
2,104,0,45456,0,-13,-20,46290,3840,-6864,-1296,44553,143,-202,-82,1389634533.97556
3,104,0,43163,4,0,-11,43115,3856,-6592,1616,42970,316,-407,-129,1389634533.97880
2,105,0,47446,-2,-11,-26,48169,3824,-6928,-1264,47114,141,-203,-81,1389634533.110270
3,105,0,45162,3,0,-12,44993,3840,-6544,1552,42970,316,-407,-129,1389634533.110285
2,106,0,49436,1,-14,-32,50047,3824,-6928,-1296,49675,146,-201,-86,1389634533.122622
3,106,0,47162,-5,-5,-13,46871,3856,-6592,1520,45548,316,-409,-129,1389634533.122637
2,107,0,51425,-2,-16,-26,51925,3808,-6880,-1280,49675,146,-201,-86,1389634533.122965
3,107,0,48161,3,-1,-8,48747,3840,-6592,1600,48127,316,-407,-130,1389634533.122976
2,108,0,53415,0,-20,-33,53804,3808,-6928,-1264,52236,145,-200,-85,1389634533.140718
3,108,0,50161,8,1,-14,50625,3872,-6640,1552,50706,318,-410,-130,1389634533.140727
2,109,0,55404,-8,-15,-29,55683,3792,-6896,-1264,54797,144,-201,-83,1389634533.153019
3,109,0,52160,9,-2,-12,52502,3904,-6608,1552,50706,318,-410,-130,1389634533.153034
2,110,0,57394,-9,-19,-23,57562,3760,-6912,-1248,57359,146,-202,-86,1389634533.153355
3,110,0,54160,6,-2,-13,54380,3872,-6576,1600,53284,316,-407,-130,1389634533.153367
2,111,0,59383,-11,-16,-31,59441,3776,-6976,-1264,57359,146,-202,-86,1389634533.171301
3,111,0,56159,6,-6,-17,56258,3840,-6528,1600,55864,315,-408,-131,1389634533.171316
2,112,0,61373,1,-16,-30,61319,3840,-6992,-1280,59919,145,-209,-85,1389634533.177650
3,112,0,58158,22,-7,-15,58135,3840,-6608,1552,58443,316,-411,-129,1389634533.178049
2,113,0,62367,-7,-14,-28,63198,3856,-6944,-1184,62479,145,-203,-86,1389634533.189492
3,113,0,60158,14,5,-20,60013,3872,-6672,1504,58443,316,-411,-129,1389634533.189501
2,114,0,64357,-4,-15,-31,65077,3760,-6976,-1152,65039,143,-199,-85,1389634533.201641
3,114,0,62157,8,2,-13,61891,3888,-6560,1568,61022,315,-412,-128,1389634533.201657
2,115,0,811,0,-8,-31,1420,3744,-6976,-1232,65039,143,-199,-85,1389634533.201963
3,115,0,63157,8,-4,-15,63768,3904,-6608,1488,63600,319,-409,-131,1389634533.202275
2,116,0,2800,1,-8,-17,3300,3744,-6928,-1232,2065,144,-203,-86,1389634533.220568
3,116,0,65156,5,-7,-16,110,3888,-6640,1472,63600,319,-409,-131,1389634533.220583
2,117,0,4790,4,-17,-25,5179,3808,-6960,-1232,4626,146,-203,-83,1389634533.232962
3,117,0,1619,-4,-12,-13,1988,3840,-6624,1504,645,316,-409,-129,1389634533.232977
2,118,0,6779,3,-12,-17,7058,3808,-6912,-1232,4626,146,-203,-83,1389634533.233303
3,118,0,3619,-10,-3,-7,3865,3872,-6576,1520,3223,318,-406,-131,1389634533.233315
2,119,0,8769,-3,-15,-21,8936,3808,-6944,-1280,7188,145,-203,-84,1389634533.250856
3,119,0,5618,-8,-11,-9,5741,3888,-6560,1616,5803,318,-408,-129,1389634533.250865
2,120,0,10758,-10,-12,-28,10814,3808,-6864,-1296,9749,142,-202,-86,1389634533.263029
3,120,0,7618,-6,-10,-12,7618,3840,-6576,1600,5803,318,-408,-129,1389634533.263039
2,121,0,12748,-5,-15,-24,12692,3840,-6976,-1280,12311,141,-201,-84,1389634533.263309
3,121,0,9617,-6,-5,-14,9495,3904,-6512,1584,8383,317,-409,-131,1389634533.263315
2,122,0,13742,-6,-15,-24,14571,3744,-6960,-1264,12311,141,-201,-84,1389634533.281521
3,122,0,11616,7,-9,-9,11372,3856,-6624,1584,10961,317,-408,-131,1389634533.281536
2,123,0,15732,-6,-18,-38,16449,3808,-6928,-1200,14872,145,-204,-85,1389634533.281838
3,123,0,12616,3,-9,-18,13248,3936,-6608,1584,13541,316,-408,-131,1389634533.288078
2,124,0,17722,-7,-12,-18,18327,3792,-6992,-1184,17433,146,-203,-84,1389634533.300207
3,124,0,14615,12,-17,-16,15124,3856,-6592,1536,13541,316,-408,-131,1389634533.300216
2,125,0,19711,-3,-17,-24,20205,3744,-6992,-1184,19995,146,-199,-86,1389634533.312518
3,125,0,16615,-4,0,-22,17001,3824,-6624,1520,16121,315,-410,-129,1389634533.312534
2,126,0,21701,3,-9,-15,22083,3808,-6864,-1200,19995,146,-199,-86,1389634533.312864
3,126,0,18614,-5,2,-15,18877,3856,-6640,1536,18699,315,-406,-133,1389634533.312875
2,127,0,23690,9,-15,-22,23961,3808,-6912,-1216,22557,148,-202,-79,1389634533.330827
3,127,0,20613,-7,-10,-16,20754,3840,-6592,1552,18699,315,-406,-133,1389634533.330836
2,128,0,25680,0,-10,-16,25840,3808,-6864,-1264,25119,148,-203,-86,1389634533.342485
3,128,0,22613,-4,-15,-8,22631,3904,-6640,1632,21278,313,-409,-131,1389634533.342495
2,129,0,27669,6,-12,-28,27719,3808,-6944,-1312,27680,146,-201,-86,1389634533.342781
3,129,0,24612,-5,-16,-15,24508,3888,-6608,1600,23857,318,-409,-131,1389634533.342788
2,130,0,28664,6,-11,-26,29597,3792,-6960,-1264,27680,146,-201,-86,1389634533.359799
3,130,0,26612,-8,-10,-13,26385,3856,-6624,1600,26435,316,-406,-132,1389634533.359808
2,131,0,30653,0,-12,-31,31475,3776,-6944,-1216,30241,144,-199,-82,1389634533.372212
3,131,0,27611,-2,-4,-21,28262,3824,-6528,1632,26435,316,-406,-132,1389634533.372227
2,132,0,32643,1,-15,-31,33355,3856,-6928,-1184,32802,147,-200,-83,1389634533.372553
3,132,0,29611,2,-8,-17,30139,3856,-6576,1616,29014,316,-410,-131,1389634533.372565
2,133,0,34633,-3,-15,-22,35233,3840,-6992,-1232,32802,147,-200,-83,1389634533.390767
3,133,0,31610,-1,5,-12,32017,3872,-6624,1568,31593,318,-408,-131,1389634533.390777
2,134,0,36622,4,-15,-27,37111,3792,-6928,-1216,35365,147,-201,-85,1389634533.402995
3,134,0,33609,4,-9,-19,33894,3872,-6592,1568,34171,318,-407,-132,1389634533.403004
2,135,0,38612,3,-18,-26,38989,3840,-6928,-1216,37927,145,-202,-82,1389634533.403276
3,135,0,35609,5,3,-19,35772,3856,-6608,1536,34171,318,-407,-132,1389634533.403283
2,136,0,40601,-1,-13,-18,40867,3840,-6976,-1216,40488,145,-200,-82,1389634533.421222
