TOTAL_TIME,0m16s
TOTAL_FRAMES,805
SELECTED_FRAMES,805
NO_OF_JOINTS,7
FREQUENCY,51.2
DESCRIPTION,east 1
TIME_STAMP,Jun 24, 2009

Time,Frame,Pelvis_gyroX_26,Pelvis_gyroY_26,Pelvis_gyroZ_26,RFEP_gyroX_53,RFEP_gyroY_53,RFEP_gyroZ_53,RFEO_gyroX_33,RFEO_gyroY_33,RFEO_gyroZ_33,RTIO_gyroX_41,RTIO_gyroY_41,RTIO_gyroZ_41,LFEP_gyroX_72,LFEP_gyroY_72,LFEP_gyroZ_72,LFEO_gyroX_44,LFEO_gyroY_44,LFEO_gyroZ_44,LTIO_gyroX_28,LTIO_gyroY_28,LTIO_gyroZ_28
6.718749899882824,344,-0.1875,-0.40625,0.15625,-0.09375,0.90625,0.0625,-0.125,0.53125,0.15625,-0.03125,0.09375,0.0,-1.71875,-0.59375,0.375,-0.84375,-4.65625,0.53125,0.71875,-4.5625,1.09375
6.738281149591786,345,-0.1875,-0.34375,0.09375,-0.0625,0.90625,0.0,-0.0625,0.625,0.28125,-0.03125,0.15625,-0.03125,-1.0625,-0.28125,0.59375,-0.65625,-4.28125,0.4375,0.5625,-4.28125,0.90625
6.7578123993007475,346,-0.1875,-0.28125,-0.03125,-0.03125,0.90625,0.03125,-0.09375,0.71875,0.3125,-0.03125,0.21875,-0.03125,-0.875,-0.03125,0.40625,-0.25,-3.78125,0.3125,0.40625,-3.8125,0.5
6.777343649009709,347,-0.15625,-0.21875,-0.125,-0.09375,0.9375,0.0625,-0.125,0.8125,0.3125,-0.03125,0.28125,-0.0625,-0.46875,0.125,0.3125,0.21875,-2.9375,0.09375,0.21875,-3.0625,0.03125
6.796874898718671,348,-0.1875,-0.1875,-0.125,-0.15625,0.96875,0.15625,-0.125,0.90625,0.3125,-0.03125,0.375,-0.03125,0.40625,0.9375,0.53125,0.625,-1.8125,-0.03125,-0.03125,-1.90625,-0.46875
6.816406148427633,349,-0.28125,-0.09375,-0.15625,-0.25,0.875,0.21875,-0.1875,1.03125,0.25,-0.0625,0.4375,0.0,1.3125,0.71875,0.84375,0.21875,-0.5,-0.15625,-0.375,0.53125,-0.125
6.835937398136594,350,-0.34375,-0.09375,-0.09375,-0.375,0.71875,0.21875,-0.21875,1.1875,0.28125,-0.03125,0.5625,0.0,-0.4375,0.5625,0.9375,-1.71875,1.03125,-0.46875,-0.375,3.0,0.96875
6.855468647845556,351,-0.34375,0.0,0.0625,-0.53125,0.65625,0.15625,-0.25,1.3125,0.3125,0.0,0.75,0.03125,-0.375,1.25,0.625,-0.90625,1.1875,-0.34375,-0.34375,2.34375,0.625
6.874999897554518,352,-0.40625,0.09375,0.34375,-0.65625,0.40625,0.03125,-0.28125,1.4375,0.34375,0.0625,0.90625,0.03125,-0.75,0.71875,0.09375,-0.71875,1.34375,-0.15625,-0.21875,3.6875,0.4375
6.894531147263479,353,-0.4375,0.0,0.46875,-0.71875,0.25,-0.125,-0.34375,1.59375,0.40625,0.09375,1.0,0.0625,-0.53125,0.5625,-0.1875,-0.46875,1.625,0.03125,0.125,2.90625,0.21875
6.914062396972441,354,-0.1875,-0.1875,0.53125,-0.71875,-0.125,-0.09375,-0.375,1.78125,0.5,0.0625,1.125,0.125,-0.15625,0.5625,-0.03125,-0.28125,1.8125,0.1875,0.28125,2.25,0.09375
6.933593646681403,355,0.1875,-0.15625,0.5,-0.59375,-0.6875,0.0,-0.46875,2.0625,0.53125,0.125,1.53125,0.15625,-1.0625,0.75,0.5,-0.4375,1.90625,0.34375,0.125,2.5625,0.09375
6.9531248963903645,356,0.5625,0.15625,0.34375,-0.3125,-1.0625,0.03125,-0.59375,2.53125,0.65625,0.3125,2.40625,0.40625,-0.59375,1.03125,0.3125,-0.125,2.0,0.40625,0.21875,1.8125,-0.09375
6.972656146099326,357,0.65625,0.34375,0.15625,-0.15625,-1.625,0.15625,-0.90625,3.03125,0.6875,0.71875,3.40625,0.65625,0.65625,0.34375,-0.125,0.25,2.125,0.40625,-0.25,-0.1875,-0.0625
6.992187395808288,358,0.53125,0.21875,-0.0625,-0.09375,-2.34375,0.53125,-1.0625,3.53125,0.625,2.03125,4.21875,0.84375,1.03125,0.4375,-0.21875,0.0625,2.15625,0.3125,0.21875,-0.4375,0.0
7.0117186455172495,359,0.1875,0.21875,-0.28125,-0.28125,-3.03125,0.90625,-1.375,3.875,0.375,3.40625,6.09375,1.5625,1.875,0.875,-0.09375,0.0,2.03125,0.25,0.1875,0.0,0.0
7.031249895226211,360,-0.28125,0.15625,-0.375,-0.84375,-2.28125,1.375,-1.40625,3.8125,0.125,2.4375,7.25,2.3125,0.96875,0.875,0.15625,-0.0625,1.8125,0.15625,0.0625,-0.09375,0.0
7.050781144935173,361,-0.59375,-0.03125,-0.3125,-1.15625,-1.625,0.90625,-1.25,3.46875,-0.03125,2.09375,10.21875,2.1875,0.59375,1.09375,0.21875,0.0,1.46875,0.0625,0.03125,-0.09375,0.0
7.070312394644135,362,-0.75,-0.09375,-0.09375,-0.8125,-3.15625,-1.03125,0.21875,3.375,-0.21875,-0.03125,3.21875,-0.6875,0.59375,1.53125,0.0,0.0,1.03125,-0.03125,0.03125,-0.21875,0.0
7.089843644353096,363,-0.5625,-0.0625,0.1875,1.15625,-3.84375,-1.53125,1.5625,2.09375,-0.40625,-0.375,2.34375,-1.71875,0.4375,1.71875,-0.0625,0.0,0.71875,-0.0625,0.0625,-0.21875,-0.03125
7.109374894062058,364,-0.40625,0.0,0.21875,0.59375,-2.34375,-0.8125,1.9375,0.71875,-0.5625,-0.6875,0.625,-2.03125,0.0625,1.71875,0.0,0.0625,0.5,-0.03125,0.03125,-0.15625,0.0
7.12890614377102,365,-0.28125,0.125,0.0,-0.625,-2.4375,-0.46875,1.3125,-0.4375,-0.75,-0.84375,-0.4375,-1.21875,-0.03125,1.875,0.09375,0.0625,0.34375,0.0,0.03125,-0.0625,0.0
7.148437393479981,366,-0.15625,0.1875,-0.28125,-0.65625,-2.90625,-0.53125,0.28125,-1.4375,-1.0,-1.03125,-1.375,-0.0625,0.125,1.9375,0.09375,0.03125,0.21875,-0.0625,0.03125,0.0,0.0
7.167968643188943,367,-0.125,0.3125,-0.5625,-1.21875,-3.15625,-0.125,-0.5625,-2.46875,-1.25,-1.1875,-2.34375,0.875,0.0,1.8125,0.09375,-0.03125,0.1875,-0.0625,-0.03125,0.0,0.0
7.187499892897905,368,-0.28125,-0.15625,-0.71875,-1.25,-3.59375,0.15625,-0.9375,-3.3125,-1.46875,-1.40625,-3.15625,1.3125,-0.1875,1.625,0.0625,-0.0625,0.1875,-0.125,0.0,0.0,0.0
7.2070311426068665,369,-0.5625,-1.0,-0.5625,-1.1875,-2.9375,0.15625,-0.5625,-4.125,-1.59375,-1.53125,-4.0,1.03125,0.0625,1.5625,0.0,-0.03125,0.21875,-0.21875,0.0,-0.0625,-0.03125
7.226562392315828,370,-0.625,-0.5,-0.59375,-0.65625,-2.3125,-0.375,0.0,-4.875,-1.625,-1.65625,-4.84375,0.53125,0.15625,1.625,0.0,0.0,0.25,-0.3125,-0.03125,-0.03125,-0.03125
7.24609364202479,371,-0.6875,-0.21875,-0.5,-0.46875,-1.71875,-0.65625,0.4375,-5.4375,-1.5625,-1.65625,-5.4375,0.125,0.125,1.71875,0.0625,-0.03125,0.25,-0.375,-0.03125,-0.03125,-0.0625
7.265624891733752,372,-0.6875,-0.28125,-0.3125,0.1875,-1.34375,-0.96875,0.75,-5.78125,-1.4375,-1.53125,-5.875,-0.15625,0.09375,1.625,-0.09375,-0.03125,0.3125,-0.40625,-0.03125,-0.0625,-0.03125
7.285156141442713,373,-0.65625,-0.21875,-0.125,0.53125,-1.21875,-1.0625,1.125,-5.96875,-1.1875,-1.34375,-6.0625,-0.5625,0.09375,1.625,-0.0625,0.0,0.40625,-0.4375,0.0,-0.03125,-0.0625
7.304687391151675,374,-0.59375,0.0625,0.03125,0.625,-1.21875,-0.90625,1.5625,-5.9375,-1.0,-1.1875,-6.09375,-0.96875,0.125,1.5625,0.0,-0.0625,0.5,-0.46875,0.03125,-0.09375,-0.0625
7.324218640860637,375,-0.5625,0.125,0.15625,0.5625,-1.34375,-0.65625,1.8125,-5.78125,-0.90625,-1.0625,-6.0625,-1.21875,0.28125,1.59375,-0.03125,0.0,0.65625,-0.5,0.03125,-0.21875,-0.0625
7.343749890569598,376,-0.46875,0.1875,0.25,0.25,-1.1875,-0.59375,1.5,-5.65625,-0.96875,-1.125,-5.84375,-0.9375,0.28125,1.46875,-0.03125,0.0625,0.78125,-0.5,0.0625,-0.25,-0.0625
7.36328114027856,377,-0.15625,0.28125,0.3125,0.21875,-0.96875,-0.1875,0.78125,-5.1875,-1.0625,-1.125,-5.375,-0.25,0.4375,1.5625,-0.09375,0.03125,0.9375,-0.53125,0.09375,-0.28125,-0.09375
7.382812389987522,378,0.1875,0.28125,0.28125,0.6875,-0.90625,0.0625,0.09375,-4.40625,-0.9375,-1.0625,-4.46875,0.34375,0.53125,1.5625,-0.125,0.0625,1.0625,-0.5625,0.0625,-0.21875,-0.09375
7.4023436396964835,379,0.4375,0.4375,0.15625,0.5625,-0.78125,-0.28125,-0.4375,-3.5625,-0.6875,-0.71875,-3.53125,0.75,0.59375,1.46875,-0.1875,0.0625,1.15625,-0.59375,0.03125,-0.03125,-0.125
7.421874889405445,380,0.46875,0.4375,0.0625,-0.53125,0.53125,-0.125,-0.4375,-2.65625,-0.28125,-0.34375,-2.65625,0.65625,0.59375,1.46875,-0.28125,0.0625,1.28125,-0.5625,0.03125,0.15625,-0.125
7.441406139114407,381,0.125,0.3125,0.03125,-1.09375,2.625,-0.125,0.1875,-1.65625,0.28125,0.21875,-1.71875,-0.15625,0.65625,1.28125,-0.375,0.0625,1.46875,-0.53125,-0.03125,0.375,-0.15625
7.4609373888233685,382,-0.1875,0.15625,0.09375,0.34375,2.375,-0.15625,0.71875,-0.46875,0.65625,2.28125,3.125,-0.125,0.71875,1.03125,-0.375,0.09375,1.6875,-0.53125,0.0,0.59375,-0.21875
7.48046863853233,383,-0.21875,0.28125,0.09375,-0.25,1.5625,-0.25,-0.1875,0.625,0.53125,0.84375,4.90625,0.53125,0.8125,0.78125,-0.4375,0.03125,2.0,-0.5625,0.0,0.78125,-0.21875
7.499999888241292,384,-0.15625,1.0,-0.25,0.4375,1.96875,-0.78125,0.34375,1.125,0.28125,0.875,5.625,-0.125,0.71875,0.40625,-0.6875,-0.0625,2.375,-0.59375,-0.03125,1.09375,-0.1875
7.519531137950254,385,-0.4375,0.59375,-0.5625,0.78125,1.125,-0.59375,0.75,1.84375,0.3125,0.78125,3.84375,-0.46875,0.5625,-0.25,-0.84375,-0.09375,2.8125,-0.5625,-0.03125,1.40625,-0.25
7.539062387659215,386,-0.46875,0.84375,-0.875,1.0,0.59375,-0.40625,0.375,2.375,0.28125,0.625,3.125,-0.21875,0.28125,-1.28125,-0.9375,-0.1875,3.3125,-0.5625,-0.03125,2.125,-0.28125
7.558593637368177,387,-0.71875,0.25,-1.03125,0.40625,-0.21875,-0.21875,0.03125,2.8125,-0.0625,0.4375,2.3125,-0.28125,-0.15625,-2.40625,-1.0,-0.1875,3.84375,-0.625,-1.0625,3.65625,-0.21875
7.578124887077139,388,-1.125,-0.46875,-0.78125,-1.46875,-0.4375,0.4375,-1.125,2.65625,-0.5,-0.5,2.34375,0.125,0.15625,-3.125,-1.0625,0.125,4.1875,-0.71875,-3.21875,6.375,-0.28125
7.5976561367861,389,-1.375,-0.46875,-0.4375,-3.03125,0.0,0.375,-0.9375,2.34375,-0.5625,-0.75,0.59375,0.03125,0.71875,-2.53125,-1.5,0.21875,4.21875,-0.84375,-4.65625,9.25,-0.6875
7.617187386495062,390,-1.3125,-0.3125,-0.1875,-2.6875,1.0,-0.09375,-0.59375,1.875,-0.40625,-0.25,-0.0625,-0.0625,1.5,-1.5625,-1.03125,0.375,3.75,-0.75,-4.1875,14.28125,-1.0625
7.636718636204024,391,-1.15625,-0.28125,0.0625,-1.65625,1.125,-0.03125,-0.375,1.4375,-0.15625,-0.09375,-0.0625,-0.03125,2.21875,-2.6875,0.53125,1.03125,3.0625,-0.5,-1.34375,4.34375,-1.3125
7.6562498859129855,392,-0.84375,-0.34375,0.21875,-0.28125,1.09375,0.0625,-0.1875,1.03125,0.0,-0.03125,-0.0625,0.0,0.0,-3.1875,1.3125,1.78125,1.6875,-0.09375,-0.40625,2.0,-2.03125
7.675781135621947,393,-0.5625,-0.28125,0.28125,0.125,1.1875,0.03125,-0.15625,0.78125,0.0625,0.0,-0.0625,-0.03125,-0.6875,-3.0625,0.6875,1.15625,0.4375,0.15625,0.0,0.46875,-1.28125
7.695312385330909,394,-0.4375,-0.53125,0.375,0.03125,1.28125,0.125,-0.15625,0.625,0.0,-0.03125,-0.0625,-0.03125,-1.375,-3.8125,0.65625,0.0,-0.46875,0.3125,0.25,-0.25,-0.03125
7.714843635039871,395,-0.40625,-0.625,0.4375,-0.09375,1.4375,0.15625,-0.1875,0.5,-0.03125,-0.0625,-0.0625,-0.03125,-0.90625,-2.71875,1.0625,-1.25,-1.5,0.375,0.46875,-1.3125,1.3125
7.734374884748832,396,-0.4375,-0.4375,0.46875,-0.0625,1.5625,-0.125,-0.21875,0.46875,0.0,-0.0625,-0.0625,0.0,-0.59375,-2.15625,1.28125,-1.875,-2.375,0.40625,0.53125,-2.15625,2.0
7.753906134457794,397,-0.46875,-0.3125,0.5,0.1875,1.46875,-0.09375,-0.21875,0.46875,0.0625,-0.03125,-0.0625,-0.03125,-0.625,-2.15625,1.53125,-1.90625,-3.09375,0.40625,0.5625,-2.875,2.09375
7.773437384166756,398,-0.34375,-0.1875,0.53125,0.1875,1.40625,0.03125,-0.21875,0.5625,0.15625,-0.03125,-0.09375,-0.03125,-0.75,-2.28125,1.4375,-1.59375,-3.8125,0.40625,0.5625,-3.625,1.84375
7.792968633875717,399,-0.1875,-0.15625,0.5625,0.15625,1.34375,0.03125,-0.21875,0.65625,0.25,0.0625,-0.0625,0.0,-0.96875,-2.15625,1.34375,-1.3125,-4.28125,0.4375,0.5625,-4.1875,1.5625
7.812499883584679,400,0.0625,-0.0625,0.625,0.09375,1.25,0.125,-0.25,0.78125,0.34375,0.0625,-0.09375,0.03125,-1.5,-2.125,1.28125,-1.09375,-4.6875,0.4375,0.59375,-4.5625,1.375
7.832031133293641,401,0.25,0.03125,0.625,-0.125,1.28125,0.125,-0.25,0.75,0.375,0.0625,0.0,0.03125,-1.5,-2.09375,1.0,-0.96875,-5.0,0.4375,0.625,-4.90625,1.25
7.8515623830026025,402,0.40625,0.0,0.5625,-0.28125,1.53125,0.125,-0.1875,0.59375,0.375,0.0625,-0.03125,0.0,-1.375,-2.0,0.8125,-0.9375,-5.25,0.46875,0.65625,-5.125,1.25
7.871093632711564,403,0.46875,-0.0625,0.375,-0.21875,1.6875,0.1875,-0.1875,0.4375,0.3125,0.03125,-0.03125,0.0,-1.375,-1.59375,0.65625,-0.90625,-5.5625,0.5,0.6875,-5.4375,1.21875
7.890624882420526,404,0.4375,-0.125,0.1875,0.125,1.71875,0.1875,-0.15625,0.375,0.21875,0.03125,-0.03125,-0.03125,-1.5,-1.1875,0.40625,-0.875,-5.78125,0.5625,0.75,-5.84375,1.1875
7.9101561321294875,405,0.3125,-0.0625,-0.0625,0.25,1.75,0.1875,-0.09375,0.3125,0.15625,0.03125,-0.03125,0.0,-1.28125,-1.34375,0.40625,-0.75,-5.625,0.625,0.8125,-5.625,1.09375
7.929687381838449,406,0.0625,0.0,-0.21875,0.25,1.75,0.09375,-0.09375,0.375,0.125,0.0,-0.03125,-0.03125,-0.75,-1.125,0.40625,-0.65625,-5.5,0.625,0.8125,-5.4375,1.0
7.949218631547411,407,-0.1875,0.03125,-0.28125,0.1875,1.78125,0.09375,-0.0625,0.4375,0.125,0.0,-0.03125,-0.03125,-1.46875,-0.6875,0.1875,-0.28125,-5.3125,0.65625,0.84375,-5.25,0.59375
7.968749881256373,408,-0.4375,0.15625,-0.34375,0.28125,1.78125,0.1875,-0.09375,0.5,0.09375,0.0,-0.03125,-0.0625,-1.28125,0.09375,-0.03125,0.5,-4.96875,0.65625,0.8125,-5.0,-0.15625
7.988281130965334,409,-0.65625,0.09375,-0.34375,0.4375,1.6875,0.25,-0.125,0.59375,0.09375,-0.03125,-0.0625,-0.03125,-0.1875,0.21875,0.03125,1.34375,-4.3125,0.5625,0.6875,-4.5,-1.0625
8.007812380674297,410,-0.78125,0.0,-0.25,0.25,1.625,0.21875,-0.15625,0.71875,0.125,-0.03125,-0.0625,-0.0625,1.5,0.71875,0.46875,2.15625,-3.21875,0.3125,0.375,-3.46875,-1.875
8.027343630383259,411,-0.75,0.0,-0.125,-0.1875,1.625,0.15625,-0.15625,0.84375,0.1875,-0.03125,0.03125,-0.03125,2.65625,0.96875,0.96875,2.6875,-1.8125,0.09375,0.03125,-2.0625,-2.625
8.04687488009222,412,-0.71875,0.0,0.03125,-0.40625,1.46875,0.25,-0.1875,1.0,0.25,-0.03125,0.1875,-0.03125,2.5625,0.59375,0.71875,2.0625,-0.34375,0.0,-0.09375,-0.46875,-2.09375
8.066406129801182,413,-0.65625,0.125,0.15625,-0.59375,1.21875,0.1875,-0.3125,1.15625,0.1875,-0.03125,0.28125,-0.03125,1.875,0.40625,0.09375,1.09375,1.0,0.03125,-0.09375,1.0,-1.1875
8.085937379510144,414,-0.59375,0.3125,0.28125,-0.71875,1.03125,0.25,-0.375,1.375,0.1875,-0.03125,0.40625,-0.03125,0.59375,1.25,-0.125,0.25,1.84375,0.0625,0.15625,1.0,-0.375
8.105468629219105,415,-0.3125,0.15625,0.3125,-0.84375,0.78125,0.21875,-0.40625,1.625,0.1875,-0.03125,0.5625,-0.03125,-0.375,2.09375,0.3125,-2.53125,1.0625,-0.34375,-0.71875,2.78125,2.25
8.124999878928067,416,0.21875,0.21875,0.40625,-1.03125,0.5625,0.25,-0.375,1.875,0.28125,-0.03125,0.90625,0.03125,-2.6875,0.40625,1.0,-2.375,1.21875,-0.28125,-0.5625,2.625,2.03125
8.144531128637029,417,0.5625,0.4375,0.5625,-1.28125,0.21875,0.125,-0.4375,2.21875,0.375,0.03125,1.5,0.0625,-4.375,1.625,1.59375,-2.46875,1.125,-0.0625,-0.5,4.21875,1.9375
8.16406237834599,418,0.75,0.3125,0.5625,-1.21875,-0.34375,-0.28125,-0.5625,2.65625,0.4375,0.125,1.96875,0.125,-2.90625,1.78125,-0.09375,-2.28125,1.25,0.125,-0.5,3.8125,1.6875
8.183593628054952,419,0.71875,-0.4375,0.34375,-0.875,-1.125,-0.375,-0.65625,3.1875,0.4375,0.15625,2.4375,0.15625,-1.34375,1.09375,-0.75,-0.4375,1.5625,0.09375,-0.28125,3.625,0.21875
8.203124877763914,420,0.78125,0.1875,0.125,-0.25,-1.90625,-0.21875,-0.6875,3.75,0.375,0.34375,3.625,0.25,-0.15625,0.5,-0.125,-0.375,2.03125,0.21875,-0.5,1.09375,0.25
8.222656127472876,421,0.8125,0.46875,0.15625,0.0625,-2.9375,0.03125,-0.71875,4.125,0.3125,0.65625,4.71875,0.15625,0.71875,0.84375,0.125,0.3125,2.21875,0.3125,0.40625,2.6875,0.125
8.242187377181837,422,0.78125,0.40625,0.0,0.34375,-3.34375,0.4375,-1.0625,4.5625,0.15625,1.625,6.25,0.5625,2.59375,0.71875,-0.09375,0.375,2.28125,0.34375,0.5,0.59375,-0.03125
8.261718626890799,423,0.6875,0.28125,-0.03125,-0.59375,-1.9375,1.5,-1.0625,4.34375,-0.03125,1.03125,7.6875,1.0625,2.0625,0.71875,0.15625,0.125,2.28125,0.21875,0.15625,-0.0625,-0.03125
8.28124987659976,424,0.5625,-0.0625,-0.15625,-1.90625,-1.75,1.09375,-1.0625,3.65625,-0.21875,0.59375,8.5625,1.5,1.71875,0.71875,0.09375,0.0,2.0625,0.03125,0.03125,-0.03125,-0.03125
8.300781126308722,425,0.15625,0.0625,-0.3125,-0.65625,-2.625,-0.59375,-1.34375,2.78125,-0.5625,0.15625,5.8125,1.53125,0.875,0.625,-0.15625,0.0,1.875,-0.09375,-0.03125,-0.0625,-0.03125
8.320312376017684,426,-0.0625,0.03125,-0.375,-0.25,-2.96875,-0.78125,-1.375,1.3125,-0.625,-0.5,2.28125,1.3125,0.71875,0.71875,-0.125,0.0,1.65625,-0.1875,-0.03125,-0.09375,-0.03125
8.339843625726646,427,-0.0625,0.0,-0.375,-0.46875,-3.9375,0.5,-1.0,0.375,-0.65625,-0.5625,0.65625,1.0,0.71875,1.25,0.03125,0.0,1.28125,-0.21875,-0.09375,-0.15625,-0.03125
8.359374875435607,428,0.0,0.0,-0.28125,-0.40625,-3.25,0.125,-0.5625,-0.46875,-0.71875,-0.65625,-0.25,0.65625,0.8125,1.875,0.0,0.0,0.875,-0.25,-0.0625,-0.21875,-0.03125
8.37890612514457,429,-0.03125,-0.125,-0.09375,0.09375,-2.34375,-0.4375,-0.15625,-1.5,-0.6875,-0.6875,-1.4375,0.34375,-0.0625,1.71875,0.03125,0.0,0.59375,-0.21875,-0.03125,-0.1875,0.0
8.39843737485353,430,-0.09375,-0.15625,0.0,-0.125,-2.1875,-0.4375,0.3125,-2.5,-0.71875,-0.71875,-2.5,0.03125,-0.59375,1.78125,0.09375,0.03125,0.46875,-0.21875,0.0,-0.125,0.0
8.417968624562493,431,-0.125,0.09375,-0.15625,-0.3125,-2.28125,-0.40625,0.65625,-3.34375,-0.6875,-0.78125,-3.34375,-0.1875,-0.625,1.6875,0.0625,0.0,0.375,-0.21875,0.0,-0.09375,0.0
8.437499874271454,432,-0.15625,-0.09375,-0.3125,-0.6875,-2.34375,-0.28125,0.8125,-4.03125,-0.6875,-0.78125,-4.09375,-0.28125,-0.46875,1.625,-0.0625,-0.03125,0.34375,-0.25,-0.03125,-0.125,0.0
8.457031123980416,433,-0.28125,-0.34375,-0.34375,-0.6875,-1.6875,-0.125,0.78125,-4.625,-0.71875,-0.875,-4.6875,-0.15625,-0.15625,1.5625,-0.15625,-0.03125,0.3125,-0.28125,-0.03125,-0.0625,-0.03125
8.476562373689378,434,-0.3125,-0.1875,-0.3125,-0.40625,-1.78125,-0.28125,0.65625,-5.125,-0.8125,-0.90625,-5.1875,0.03125,0.15625,1.5,-0.21875,0.0625,0.34375,-0.3125,-0.03125,-0.0625,-0.0625
8.49609362339834,435,-0.21875,-0.25,-0.28125,-0.21875,-1.5,-0.34375,0.5,-5.53125,-0.84375,-0.9375,-5.5625,0.21875,0.40625,1.59375,-0.15625,0.03125,0.34375,-0.3125,0.0,-0.09375,-0.0625
8.515624873107301,436,-0.09375,-0.28125,-0.1875,-0.0625,-1.15625,-0.40625,0.5625,-5.75,-0.8125,-0.90625,-5.8125,0.1875,0.375,1.625,-0.125,0.0625,0.34375,-0.34375,-0.03125,-0.15625,-0.0625
8.535156122816263,437,-0.0625,-0.15625,-0.125,0.0,-1.09375,-0.46875,0.90625,-5.78125,-0.71875,-0.84375,-5.875,-0.15625,0.40625,1.625,-0.0625,0.0625,0.40625,-0.375,0.0,-0.125,-0.0625
8.554687372525224,438,-0.0625,-0.0625,-0.03125,0.125,-1.0625,-0.46875,1.40625,-5.75,-0.625,-0.75,-5.875,-0.65625,0.4375,1.65625,-0.0625,0.0625,0.4375,-0.4375,-0.03125,-0.15625,-0.09375
8.574218622234186,439,0.03125,0.09375,0.0625,0.90625,-1.09375,-0.71875,1.875,-5.65625,-0.5625,-0.71875,-5.9375,-1.1875,0.5625,1.75,-0.09375,0.09375,0.5,-0.5,-0.03125,-0.1875,-0.09375
8.593749871943148,440,0.125,0.25,0.09375,1.6875,-0.90625,-0.96875,2.1875,-5.28125,-0.5,-0.71875,-5.65625,-1.5625,0.5625,1.71875,-0.1875,0.125,0.65625,-0.53125,0.03125,-0.21875,-0.125
8.61328112165211,441,0.28125,0.25,0.1875,2.65625,-0.40625,-0.78125,2.5625,-4.65625,-0.3125,-0.53125,-5.09375,-2.0625,0.59375,1.46875,-0.25,0.21875,0.8125,-0.53125,0.03125,-0.25,-0.125
8.632812371361071,442,0.375,0.28125,0.21875,3.375,-0.21875,-0.375,2.8125,-3.9375,0.0625,-0.1875,-4.34375,-2.375,0.53125,1.25,-0.28125,0.21875,1.0,-0.46875,0.0,-0.1875,-0.1875
8.652343621070033,443,0.46875,0.4375,0.25,3.71875,-0.03125,-0.21875,2.78125,-3.125,0.5625,0.28125,-3.59375,-2.5,0.5625,1.125,-0.21875,0.1875,1.1875,-0.5,0.0625,-0.0625,-0.21875
8.671874870778995,444,0.375,0.46875,0.21875,2.53125,1.5,0.21875,2.15625,-2.0,1.03125,0.84375,-2.46875,-2.03125,0.59375,1.25,-0.21875,0.15625,1.375,-0.5,0.0625,0.0625,-0.21875
8.691406120487956,445,0.1875,0.4375,0.1875,0.8125,1.625,0.1875,0.46875,-0.78125,1.0625,0.75,1.09375,-0.28125,0.71875,1.25,-0.28125,0.125,1.5,-0.5,0.0625,0.21875,-0.21875
8.710937370196918,446,0.125,0.46875,0.09375,-1.8125,0.71875,0.34375,-2.53125,0.34375,0.28125,0.65625,5.90625,2.625,0.8125,1.1875,-0.40625,0.03125,1.71875,-0.53125,0.0625,0.46875,-0.1875
8.73046861990588,447,-0.0625,0.625,-0.15625,-1.84375,2.46875,-0.84375,-1.375,0.84375,0.3125,0.125,4.53125,1.40625,0.90625,1.03125,-0.46875,-0.03125,1.96875,-0.53125,0.03125,0.875,-0.1875
8.749999869614841,448,-0.375,0.125,-0.25,-1.5,1.5,-0.8125,-0.25,1.375,0.09375,-0.21875,4.625,0.25,0.96875,0.28125,-0.59375,0.0,2.28125,-0.5,0.0,1.25,-0.28125
8.769531119323803,449,-0.53125,-0.3125,-0.15625,-0.46875,0.84375,-0.03125,-0.1875,1.84375,-0.0625,-0.4375,3.09375,0.0625,0.96875,-0.5,-0.65625,0.0625,2.71875,-0.4375,-0.09375,1.75,-0.375
8.789062369032765,450,-0.53125,0.15625,-0.375,-0.125,0.09375,-0.09375,-0.5,2.28125,-0.1875,-0.6875,2.3125,0.15625,0.4375,-1.59375,-0.65625,0.125,3.1875,-0.375,-0.34375,2.8125,-0.625
8.808593618741726,451,-0.84375,0.0625,-0.625,-1.0,-0.15625,0.125,-0.875,2.5,-0.34375,-0.34375,1.875,0.3125,-0.0625,-2.71875,-0.5,0.40625,3.71875,-0.375,-1.15625,3.71875,-0.71875
8.828124868450688,452,-1.4375,-0.5,-0.375,-2.21875,0.0,0.125,-1.0,2.28125,-0.4375,-0.375,1.96875,0.5,0.28125,-3.25,-0.53125,1.0,4.03125,-0.375,-2.90625,5.65625,-0.96875
8.84765611815965,453,-1.5625,-0.40625,-0.03125,-2.125,0.40625,-0.125,-0.59375,2.09375,-0.375,-0.3125,0.1875,0.0,1.1875,-2.59375,-1.15625,1.21875,4.0,-0.34375,-4.15625,8.0,-1.5625
8.867187367868612,454,-1.0625,-0.03125,0.125,-1.15625,0.78125,-0.1875,-0.375,1.75,-0.25,-0.3125,0.0625,0.0,2.0625,-1.28125,-1.15625,1.25,3.4375,-0.21875,-3.28125,13.125,-1.84375
8.886718617577573,455,-0.46875,0.15625,0.09375,-0.21875,0.78125,0.0,-0.3125,1.4375,-0.1875,-0.1875,-0.03125,0.0,2.21875,-1.6875,-0.15625,1.21875,3.0,-0.09375,-0.53125,3.65625,-1.53125
8.906249867286535,456,-0.09375,-0.09375,0.0,0.15625,0.90625,0.0,-0.25,1.1875,-0.125,-0.125,-0.0625,-0.03125,0.15625,-3.40625,1.4375,0.875,2.1875,0.09375,-0.09375,3.1875,-1.0625
